26622.0701392, -41.9956467412
26624.9998266, -41.9965968477
26627.9295141, -41.997546851
26630.8592016, -41.998496751
26633.7888891, -41.9994465477
26636.7185766, -42.0003962413
26639.6482641, -42.0013458316
26642.5779515, -42.0022953187
26645.507639, -42.0032447027
26648.4373265, -42.0041939835
26651.367014, -42.0051431612
26654.2967015, -42.0060922358
26657.2263889, -42.0070412074
26660.1560764, -42.0079900759
26663.0857639, -42.0089388414
26666.0154514, -42.0098875039
26668.9451389, -42.0108360633
26671.8748263, -42.0117845199
26674.8045138, -42.0127328735
26677.7342013, -42.0136811241
26680.6638888, -42.0146292719
26683.5935763, -42.0155773169
26686.5232637, -42.0165252589
26689.4529512, -42.0174730982
26692.3826387, -42.0184208346
26695.3123262, -42.0193684683
26698.2420137, -42.0203159991
26701.1717012, -42.0212634273
26704.1013886, -42.0222107527
26707.0310761, -42.0231579755
26709.9607636, -42.0241050956
26712.8904511, -42.025052113
26715.8201386, -42.0259990278
26718.749826, -42.02694584
26721.6795135, -42.0278925496
26724.609201, -42.0288391566
26727.5388885, -42.0297856612
26730.468576, -42.0307320632
26733.3982634, -42.0316783627
26736.3279509, -42.0326245597
26739.2576384, -42.0335706543
26742.1873259, -42.0345166464
26745.1170134, -42.0354625361
26748.0467008, -42.0364083235
26750.9763883, -42.0373540085
26753.9060758, -42.0382995912
26756.8357633, -42.0392450715
26759.7654508, -42.0401904495
26762.6951383, -42.0411357253
26765.6248257, -42.0420808988
26768.5545132, -42.0430259701
26771.4842007, -42.0439709392
26774.4138882, -42.0449158061
26777.3435757, -42.0458605708
26780.2732631, -42.0468052334
26783.2029506, -42.0477497938
26786.1326381, -42.0486942522
26789.0623256, -42.0496386085
26791.9920131, -42.0505828627
26794.9217005, -42.0515270149
26797.851388, -42.0524710651
26800.7810755, -42.0534150133
26803.710763, -42.0543588595
26806.6404505, -42.0553026038
26809.5701379, -42.0562462462
26812.4998254, -42.0571897866
26815.4295129, -42.0581332252
26818.3592004, -42.0590765619
26821.2888879, -42.0600197968
26824.2185754, -42.0609629299
26827.1482628, -42.0619059612
26830.0779503, -42.0628488907
26833.0076378, -42.0637917184
26835.9373253, -42.0647344445
26838.8670128, -42.0656770688
26841.7967002, -42.0666195915
26844.7263877, -42.0675620124
26847.6560752, -42.0685043318
26850.5857627, -42.0694465495
26853.5154502, -42.0703886657
26856.4451376, -42.0713306802
26859.3748251, -42.0722725932
26862.3045126, -42.0732144047
26865.2342001, -42.0741561147
26868.1638876, -42.0750977232
26871.093575, -42.0760392302
26874.0232625, -42.0769806357
26876.95295, -42.0779219399
26879.8826375, -42.0788631426
26882.812325, -42.079804244
26885.7420125, -42.080745244
26888.6716999, -42.0816861427
26891.6013874, -42.0826269401
26894.5310749, -42.0835676362
26897.4607624, -42.084508231
26900.3904499, -42.0854487245
26903.3201373, -42.0863891169
26906.2498248, -42.087329408
26909.1795123, -42.0882695979
26912.1091998, -42.0892096867
26915.0388873, -42.0901496743
26917.9685747, -42.0910895609
26920.8982622, -42.0920293463
26923.8279497, -42.0929690306
26926.7576372, -42.0939086139
26929.6873247, -42.0948480962
26932.6170121, -42.0957874775
26935.5466996, -42.0967267577
26938.4763871, -42.097665937
26941.4060746, -42.0986050154
26944.3357621, -42.0995439928
26947.2654496, -42.1004828693
26950.195137, -42.101421645
26953.1248245, -42.1023603198
26956.054512, -42.1032988937
26958.9841995, -42.1042373669
26961.913887, -42.1051757392
26964.8435744, -42.1061140108
26967.7732619, -42.1070521816
26970.7029494, -42.1079902517
26973.6326369, -42.108928221
26976.5623244, -42.1098660897
26979.4920118, -42.1108038578
26982.4216993, -42.1117415251
26985.3513868, -42.1126790919
26988.2810743, -42.113616558
26991.2107618, -42.1145539236
26994.1404492, -42.1154911886
26997.0701367, -42.1164283531
26999.9998242, -42.1173654171
27002.9295117, -42.1183023805
27005.8591992, -42.1192392435
27008.7888867, -42.1201760061
27011.7185741, -42.1211126682
27014.6482616, -42.1220492299
27017.5779491, -42.1229856912
27020.5076366, -42.1239220522
27023.4373241, -42.1248583128
27026.3670115, -42.1257944731
27029.296699, -42.1267305331
27032.2263865, -42.1276664928
27035.156074, -42.1286023522
27038.0857615, -42.1295381114
27041.0154489, -42.1304737704
27043.9451364, -42.1314093292
27046.8748239, -42.1323447878
27049.8045114, -42.1332801463
27052.7341989, -42.1342154047
27055.6638863, -42.1351505629
27058.5935738, -42.136085621
27061.5232613, -42.1370205791
27064.4529488, -42.1379554371
27067.3826363, -42.1388901952
27070.3123238, -42.1398248532
27073.2420112, -42.1407594112
27076.1716987, -42.1416938692
27079.1013862, -42.1426282274
27082.0310737, -42.1435624856
27084.9607612, -42.1444966439
27087.8904486, -42.1454307023
27090.8201361, -42.1463646609
27093.7498236, -42.1472985196
27096.6795111, -42.1482322786
27099.6091986, -42.1491659377
27102.538886, -42.1500994971
27105.4685735, -42.1510329567
27108.398261, -42.1519663166
27111.3279485, -42.1528995768
27114.257636, -42.1538327373
27117.1873234, -42.1547657982
27120.1170109, -42.1556987594
27123.0466984, -42.156631621
27125.9763859, -42.1575643829
27128.9060734, -42.1584970453
27131.8357608, -42.1594296082
27134.7654483, -42.1603620715
27137.6951358, -42.1612944353
27140.6248233, -42.1622266996
27143.5545108, -42.1631588644
27146.4841983, -42.1640909298
27149.4138857, -42.1650228957
27152.3435732, -42.1659547623
27155.2732607, -42.1668865294
27158.2029482, -42.1678181972
27161.1326357, -42.1687497656
27164.0623231, -42.1696812347
27166.9920106, -42.1706126045
27169.9216981, -42.171543875
27172.8513856, -42.1724750463
27175.7810731, -42.1734061183
27178.7107605, -42.1743370911
27181.640448, -42.1752679647
27184.5701355, -42.1761987391
27187.499823, -42.1771294143
27190.4295105, -42.1780599904
27193.3591979, -42.1789904674
27196.2888854, -42.1799208453
27199.2185729, -42.1808511242
27202.1482604, -42.181781304
27205.0779479, -42.1827113847
27208.0076354, -42.1836413665
27210.9373228, -42.1845712492
27213.8670103, -42.185501033
27216.7966978, -42.1864307178
27219.7263853, -42.1873603037
27222.6560728, -42.1882897907
27225.5857602, -42.1892191788
27228.5154477, -42.1901484681
27231.4451352, -42.1910776585
27234.3748227, -42.1920067501
27237.3045102, -42.1929357429
27240.2341976, -42.1938646369
27243.1638851, -42.1947934321
27246.0935726, -42.1957221286
27249.0232601, -42.1966507264
27251.9529476, -42.1975792255
27254.882635, -42.1985076259
27257.8123225, -42.1994359277
27260.74201, -42.2003641308
27263.6716975, -42.2012922353
27266.601385, -42.2022202412
27269.5310725, -42.2031481486
27272.4607599, -42.2040759574
27275.3904474, -42.2050036676
27278.3201349, -42.2059312794
27281.2498224, -42.2068587927
27284.1795099, -42.2077862075
27287.1091973, -42.2087135238
27290.0388848, -42.2096407417
27292.9685723, -42.2105678613
27295.8982598, -42.2114948824
27298.8279473, -42.2124218052
27301.7576347, -42.2133486296
27304.6873222, -42.2142753557
27307.6170097, -42.2152019835
27310.5466972, -42.216128513
27313.4763847, -42.2170549443
27316.4060721, -42.2179812773
27319.3357596, -42.2189075121
27322.2654471, -42.2198336487
27325.1951346, -42.2207596872
27328.1248221, -42.2216856274
27331.0545096, -42.2226114696
27333.984197, -42.2235372136
27336.9138845, -42.2244628595
27339.843572, -42.2253884074
27342.7732595, -42.2263138571
27345.702947, -42.2272392089
27348.6326344, -42.2281644627
27351.5623219, -42.2290896184
27354.4920094, -42.2300146762
27357.4216969, -42.2309396361
27360.3513844, -42.231864498
27363.2810718, -42.232789262
27366.2107593, -42.2337139281
27369.1404468, -42.2346384963
27372.0701343, -42.2355629667
27374.9998218, -42.2364873393
27377.9295092, -42.2374116141
27380.8591967, -42.238335791
27383.7888842, -42.2392598702
27386.7185717, -42.2401838517
27389.6482592, -42.2411077355
27392.5779467, -42.2420315215
27395.5076341, -42.2429552099
27398.4373216, -42.2438788006
27401.3670091, -42.2448022936
27404.2966966, -42.2457256891
27407.2263841, -42.2466489869
27410.1560715, -42.2475721871
27413.085759, -42.2484952898
27416.0154465, -42.249418295
27418.945134, -42.2503412026
27421.8748215, -42.2512640128
27424.8045089, -42.2521867254
27427.7341964, -42.2531093406
27430.6638839, -42.2540318584
27433.5935714, -42.2549542788
27436.5232589, -42.2558766017
27439.4529463, -42.2567988273
27442.3826338, -42.2577209555
27445.3123213, -42.2586429864
27448.2420088, -42.25956492
27451.1716963, -42.2604867563
27454.1013838, -42.2614084953
27457.0310712, -42.262330137
27459.9607587, -42.2632516816
27462.8904462, -42.2641731289
27465.8201337, -42.265094479
27468.7498212, -42.266015732
27471.6795086, -42.2669368878
27474.6091961, -42.2678579464
27477.5388836, -42.268778908
27480.4685711, -42.2696997725
27483.3982586, -42.2706205399
27486.327946, -42.2715412102
27489.2576335, -42.2724617835
27492.187321, -42.2733822598
27495.1170085, -42.2743026392
27498.046696, -42.2752229215
27500.9763834, -42.2761431069
27503.9060709, -42.2770631954
27506.8357584, -42.277983187
27509.7654459, -42.2789030817
27512.6951334, -42.2798228795
27515.6248209, -42.2807425805
27518.5545083, -42.2816621846
27521.4841958, -42.282581692
27524.4138833, -42.2835011026
27527.3435708, -42.2844204164
27530.2732583, -42.2853396334
27533.2029457, -42.2862587537
27536.1326332, -42.2871777774
27539.0623207, -42.2880967043
27541.9920082, -42.2890155346
27544.9216957, -42.2899342682
27547.8513831, -42.2908529052
27550.7810706, -42.2917714456
27553.7107581, -42.2926898895
27556.6404456, -42.2936082367
27559.5701331, -42.2945264874
27562.4998205, -42.2954446416
27565.429508, -42.2963626993
27568.3591955, -42.2972806605
27571.288883, -42.2981985253
27574.2185705, -42.2991162936
27577.148258, -42.3000339655
27580.0779454, -42.300951541
27583.0076329, -42.3018690201
27585.9373204, -42.3027864028
27588.8670079, -42.3037036892
27591.7966954, -42.3046208793
27594.7263828, -42.3055379731
27597.6560703, -42.3064549706
27600.5857578, -42.3073718718
27603.5154453, -42.3082886768
27606.4451328, -42.3092053856
27609.3748202, -42.3101219982
27612.3045077, -42.3110385146
27615.2341952, -42.3119549348
27618.1638827, -42.3128712589
27621.0935702, -42.3137874869
27624.0232576, -42.3147036188
27626.9529451, -42.3156196546
27629.8826326, -42.3165355943
27632.8123201, -42.3174514381
27635.7420076, -42.3183671857
27638.671695, -42.3192828374
27641.6013825, -42.3201983931
27644.53107, -42.3211138529
27647.4607575, -42.3220292167
27650.390445, -42.3229444845
27653.3201325, -42.3238596565
27656.2498199, -42.3247747326
27659.1795074, -42.3256897129
27662.1091949, -42.3266045973
27665.0388824, -42.3275193859
27667.9685699, -42.3284340786
27670.8982573, -42.3293486756
27673.8279448, -42.3302631769
27676.7576323, -42.3311775824
27679.6873198, -42.3320918922
27682.6170073, -42.3330061063
27685.5466947, -42.3339202247
27688.4763822, -42.3348342474
27691.4060697, -42.3357481745
27694.3357572, -42.336662006
27697.2654447, -42.3375757419
27700.1951321, -42.3384893822
27703.1248196, -42.3394029269
27706.0545071, -42.3403163761
27708.9841946, -42.3412297298
27711.9138821, -42.342142988
27714.8435696, -42.3430561507
27717.773257, -42.3439692179
27720.7029445, -42.3448821897
27723.632632, -42.345795066
27726.5623195, -42.346707847
27729.492007, -42.3476205326
27732.4216944, -42.3485331228
27735.3513819, -42.3494456177
27738.2810694, -42.3503580173
27741.2107569, -42.3512703215
27744.1404444, -42.3521825305
27747.0701318, -42.3530946442
27749.9998193, -42.3540066626
27752.9295068, -42.3549185859
27755.8591943, -42.3558304139
27758.7888818, -42.3567421468
27761.7185692, -42.3576537845
27764.6482567, -42.358565327
27767.5779442, -42.3594767744
27770.5076317, -42.3603881267
27773.4373192, -42.361299384
27776.3670067, -42.3622105461
27779.2966941, -42.3631216132
27782.2263816, -42.3640325853
27785.1560691, -42.3649434624
27788.0857566, -42.3658542445
27791.0154441, -42.3667649316
27793.9451315, -42.3676755238
27796.874819, -42.368586021
27799.8045065, -42.3694964234
27802.734194, -42.3704067308
27805.6638815, -42.3713169434
27808.5935689, -42.3722270612
27811.5232564, -42.3731370841
27814.4529439, -42.3740470122
27817.3826314, -42.3749568455
27820.3123189, -42.375866584
27823.2420063, -42.3767762278
27826.1716938, -42.3776857768
27829.1013813, -42.3785952312
27832.0310688, -42.3795045908
27834.9607563, -42.3804138558
27837.8904438, -42.3813230261
27840.8201312, -42.3822321018
27843.7498187, -42.3831410829
27846.6795062, -42.3840499694
27849.6091937, -42.3849587613
27852.5388812, -42.3858674586
27855.4685686, -42.3867760614
27858.3982561, -42.3876845697
27861.3279436, -42.3885929836
27864.2576311, -42.3895013029
27867.1873186, -42.3904095278
27870.117006, -42.3913176582
27873.0466935, -42.3922256942
27875.976381, -42.3931336358
27878.9060685, -42.394041483
27881.835756, -42.3949492359
27884.7654434, -42.3958568945
27887.6951309, -42.3967644587
27890.6248184, -42.3976719286
27893.5545059, -42.3985793042
27896.4841934, -42.3994865856
27899.4138809, -42.4003937727
27902.3435683, -42.4013008656
27905.2732558, -42.4022078643
27908.2029433, -42.4031147688
27911.1326308, -42.4040215792
27914.0623183, -42.4049282954
27916.9920057, -42.4058349175
27919.9216932, -42.4067414455
27922.8513807, -42.4076478793
27925.7810682, -42.4085542192
27928.7107557, -42.4094604649
27931.6404431, -42.4103666167
27934.5701306, -42.4112726744
27937.4998181, -42.4121786381
27940.4295056, -42.4130845079
27943.3591931, -42.4139902837
27946.2888805, -42.4148959656
27949.218568, -42.4158015536
27952.1482555, -42.4167070477
27955.077943, -42.4176124479
27958.0076305, -42.4185177542
27960.937318, -42.4194229667
27963.8670054, -42.4203280855
27966.7966929, -42.4212331104
27969.7263804, -42.4221380415
27972.6560679, -42.4230428789
27975.5857554, -42.4239476225
27978.5154428, -42.4248522724
27981.4451303, -42.4257568286
27984.3748178, -42.4266612911
27987.3045053, -42.42756566
27990.2341928, -42.4284699352
27993.1638802, -42.4293741168
27996.0935677, -42.4302782049
27999.0232552, -42.4311821993
28001.9529427, -42.4320861001
28004.8826302, -42.4329899074
28007.8123176, -42.4338936212
28010.7420051, -42.4347972415
28013.6716926, -42.4357007683
28016.6013801, -42.4366042016
28019.5310676, -42.4375075415
28022.4607551, -42.4384107879
28025.3904425, -42.4393139409
28028.32013, -42.4402170006
28031.2498175, -42.4411199668
28034.179505, -42.4420228397
28037.1091925, -42.4429256193
28040.0388799, -42.4438283056
28042.9685674, -42.4447308985
28045.8982549, -42.4456333982
28048.8279424, -42.4465358047
28051.7576299, -42.4474381178
28054.6873173, -42.4483403378
28057.6170048, -42.4492424646
28060.5466923, -42.4501444982
28063.4763798, -42.4510464386
28066.4060673, -42.4519482859
28069.3357547, -42.4528500401
28072.2654422, -42.4537517011
28075.1951297, -42.4546532691
28078.1248172, -42.455554744
28081.0545047, -42.4564561259
28083.9841922, -42.4573574147
28086.9138796, -42.4582586105
28089.8435671, -42.4591597134
28092.7732546, -42.4600607232
28095.7029421, -42.4609616401
28098.6326296, -42.4618624641
28101.562317, -42.4627631952
28104.4920045, -42.4636638334
28107.421692, -42.4645643787
28110.3513795, -42.4654648311
28113.281067, -42.4663651907
28116.2107544, -42.4672654575
28119.1404419, -42.4681656315
28122.0701294, -42.4690657127
28124.9998169, -42.4699657011
28127.9295044, -42.4708655968
28130.8591918, -42.4717653998
28133.7888793, -42.4726651101
28136.7185668, -42.4735647277
28139.6482543, -42.4744642526
28142.5779418, -42.4753636849
28145.5076292, -42.4762630245
28148.4373167, -42.4771622716
28151.3670042, -42.478061426
28154.2966917, -42.4789604879
28157.2263792, -42.4798594572
28160.1560667, -42.480758334
28163.0857541, -42.4816571183
28166.0154416, -42.4825558101
28168.9451291, -42.4834544094
28171.8748166, -42.4843529163
28174.8045041, -42.4852513307
28177.7341915, -42.4861496527
28180.663879, -42.4870478823
28183.5935665, -42.4879460195
28186.523254, -42.4888440643
28189.4529415, -42.4897420168
28192.3826289, -42.490639877
28195.3123164, -42.4915376449
28198.2420039, -42.4924353205
28201.1716914, -42.4933329038
28204.1013789, -42.4942303948
28207.0310663, -42.4951277937
28209.9607538, -42.4960251003
28212.8904413, -42.4969223147
28215.8201288, -42.497819437
28218.7498163, -42.4987164671
28221.6795038, -42.499613405
28224.6091912, -42.5005102509
28227.5388787, -42.5014070046
28230.4685662, -42.5023036663
28233.3982537, -42.5032002359
28236.3279412, -42.5040967135
28239.2576286, -42.504993099
28242.1873161, -42.5058893925
28245.1170036, -42.5067855941
28248.0466911, -42.5076817037
28250.9763786, -42.5085777213
28253.906066, -42.509473647
28256.8357535, -42.5103694808
28259.765441, -42.5112652227
28262.6951285, -42.5121608727
28265.624816, -42.5130564309
28268.5545034, -42.5139518972
28271.4841909, -42.5148472717
28274.4138784, -42.5157425544
28277.3435659, -42.5166377454
